Date,Low,High,Open,Close,Volume,Mean
2013-12-31 23:59:59.999,738.1699829101562,760.5800170898438,760.3200073242188,754.010009765625,20897300.0,749.375
2014-01-01 23:59:59.999,754.969970703125,775.3499755859375,754.969970703125,771.4000244140625,22489400.0,765.1599731445312
2014-01-02 23:59:59.999,767.2100219726562,820.3099975585938,773.4400024414062,802.3900146484375,38489500.0,793.760009765625
2014-01-03 23:59:59.999,789.1199951171875,834.1500244140625,802.8499755859375,818.719970703125,37810100.0,811.635009765625
2014-01-04 23:59:59.999,801.6699829101562,859.510009765625,823.27001953125,859.510009765625,38005000.0,830.5899963378906
2014-01-05 23:59:59.999,854.52001953125,952.4000244140625,858.5499877929688,933.530029296875,72898496.0,903.4600219726562
2014-01-06 23:59:59.999,905.7100219726562,1017.1199951171875,936.0499877929688,953.2899780273438,85565696.0,961.4150085449219
2014-01-07 23:59:59.999,802.0,965.739990234375,946.489990234375,802.0,81311696.0,883.8699951171875
2014-01-08 23:59:59.999,776.1799926757812,870.6799926757812,795.989990234375,842.719970703125,74175600.0,823.4299926757812
2014-01-09 23:59:59.999,804.1400146484375,864.3599853515625,841.469970703125,846.8599853515625,59998600.0,834.25
2014-01-10 23:59:59.999,822.5999755859375,871.1900024414062,846.6900024414062,868.47998046875,31876800.0,846.8949890136719
2014-01-11 23:59:59.999,861.719970703125,921.47998046875,867.3200073242188,913.9500122070312,44754200.0,891.5999755859375
2014-01-12 23:59:59.999,851.1699829101562,928.52001953125,919.5999755859375,863.219970703125,39623500.0,889.8450012207031
2014-01-13 23:59:59.999,806.0499877929688,861.2899780273438,860.1900024414062,841.2000122070312,45580900.0,833.6699829101562
2014-01-14 23:59:59.999,825.6599731445312,855.6900024414062,843.1699829101562,833.27001953125,20829800.0,840.6749877929688
2014-01-15 23:59:59.999,830.8599853515625,872.8099975585938,833.1199951171875,860.9000244140625,28107200.0,851.8349914550781
2014-01-16 23:59:59.999,835.6300048828125,866.1599731445312,860.2899780273438,835.6300048828125,19149300.0,850.8949890136719
2014-01-17 23:59:59.999,797.6300048828125,842.9099731445312,834.489990234375,814.6400146484375,39031700.0,820.2699890136719
2014-01-18 23:59:59.999,816.0700073242188,841.489990234375,816.0700073242188,840.0,18052700.0,828.7799987792969
2014-01-19 23:59:59.999,825.530029296875,870.9600219726562,839.6599731445312,870.9600219726562,24365700.0,848.2450256347656
2014-01-20 23:59:59.999,853.8699951171875,886.3900146484375,871.3900146484375,870.2000122070312,27652700.0,870.1300048828125
2014-01-21 23:59:59.999,855.9299926757812,881.2000122070312,869.6500244140625,863.9099731445312,18997300.0,868.5650024414062
2014-01-22 23:59:59.999,837.3599853515625,870.1500244140625,867.2100219726562,845.5900268554688,18453700.0,853.7550048828125
2014-01-23 23:59:59.999,819.3200073242188,851.5700073242188,845.4600219726562,822.0399780273438,15607100.0,835.4450073242188
2014-01-24 23:59:59.999,783.5800170898438,822.4299926757812,822.4299926757812,797.0700073242188,34912000.0,803.0050048828125
2014-01-25 23:59:59.999,792.9600219726562,861.4500122070312,796.239990234375,853.6099853515625,24303900.0,827.2050170898438
2014-01-26 23:59:59.999,844.8599853515625,897.02001953125,853.6799926757812,885.280029296875,32224300.0,870.9400024414062
2014-01-27 23:59:59.999,757.1099853515625,893.0,884.5999755859375,771.3900146484375,49233600.0,825.0549926757812
2014-01-28 23:59:59.999,766.97998046875,832.5,774.02001953125,812.510009765625,44875500.0,799.739990234375
2014-01-29 23:59:59.999,809.8499755859375,836.8699951171875,809.9600219726562,826.0,17984400.0,823.3599853515625
2014-01-30 23:59:59.999,799.0599975585938,830.5,826.02001953125,819.030029296875,29918200.0,814.7799987792969
2014-01-31 23:59:59.999,812.5999755859375,831.8699951171875,818.4299926757812,829.9199829101562,17107900.0,822.2349853515625
2014-02-01 23:59:59.999,827.1099853515625,853.52001953125,828.6099853515625,832.5800170898438,19668700.0,840.3150024414062
2014-02-02 23:59:59.999,820.6699829101562,844.719970703125,832.9000244140625,825.3699951171875,11300900.0,832.6949768066406
2014-02-03 23:59:59.999,807.219970703125,826.47998046875,824.0800170898438,823.8300170898438,13940100.0,816.8499755859375
2014-02-04 23:59:59.999,820.9400024414062,840.1699829101562,823.77001953125,827.9600219726562,16609700.0,830.5549926757812
2014-02-05 23:59:59.999,811.9099731445312,837.3200073242188,829.9600219726562,811.9099731445312,22395100.0,824.614990234375
2014-02-06 23:59:59.999,770.5900268554688,819.8099975585938,815.5900268554688,781.5499877929688,50108700.0,795.2000122070312
2014-02-07 23:59:59.999,654.3499755859375,783.2000122070312,783.2000122070312,712.4000244140625,113643000.0,718.7749938964844
2014-02-08 23:59:59.999,661.8699951171875,721.8200073242188,699.5700073242188,673.9199829101562,38742600.0,691.8450012207031
2014-02-09 23:59:59.999,655.25,712.27001953125,671.4600219726562,682.9000244140625,39311400.0,683.760009765625
2014-02-10 23:59:59.999,550.5,703.7100219726562,681.3200073242188,681.030029296875,112758000.0,627.1050109863281
2014-02-11 23:59:59.999,636.6599731445312,712.4600219726562,683.5,672.1699829101562,72745200.0,674.5599975585938
2014-02-12 23:59:59.999,643.0399780273438,672.9000244140625,672.3800048828125,651.719970703125,25367600.0,657.9700012207031
2014-02-13 23:59:59.999,601.9099731445312,657.989990234375,651.0800170898438,605.239990234375,38588100.0,629.9499816894531
2014-02-14 23:59:59.999,541.0399780273438,691.719970703125,601.1699829101562,661.989990234375,102506000.0,616.3799743652344
2014-02-15 23:59:59.999,632.8400268554688,661.8400268554688,660.9000244140625,650.9199829101562,26709200.0,647.3400268554688
2014-02-16 23:59:59.999,584.1699829101562,665.0999755859375,651.2999877929688,616.6300048828125,40061700.0,624.6349792480469
2014-02-17 23:59:59.999,607.3099975585938,656.9500122070312,614.22998046875,626.27001953125,31948400.0,632.1300048828125
2014-02-18 23:59:59.999,612.5399780273438,645.760009765625,627.1599731445312,626.5999755859375,20015100.0,629.1499938964844
2014-02-19 23:59:59.999,618.7000122070312,631.77001953125,625.969970703125,623.030029296875,13897800.0,625.2350158691406
2014-02-20 23:59:59.999,556.1400146484375,627.72998046875,623.0900268554688,556.1400146484375,46905000.0,591.9349975585938
2014-02-21 23:59:59.999,530.469970703125,582.9600219726562,556.8800048828125,574.1599731445312,47308100.0,556.7149963378906
2014-02-22 23:59:59.999,558.5800170898438,614.47998046875,574.239990234375,605.4199829101562,31254000.0,586.5299987792969
2014-02-23 23:59:59.999,599.7000122070312,639.9099731445312,606.469970703125,605.8200073242188,31434400.0,619.8049926757812
2014-02-24 23:59:59.999,538.7000122070312,607.6099853515625,606.0399780273438,546.3200073242188,57893900.0,573.1549987792969
2014-02-25 23:59:59.999,420.4100036621094,541.3800048828125,540.239990234375,538.7100219726562,126314000.0,480.89500427246094
2014-02-26 23:59:59.999,532.5800170898438,603.7999877929688,537.0399780273438,582.6900024414062,64642700.0,568.1900024414062
2014-02-27 23:59:59.999,566.6199951171875,594.0499877929688,581.6500244140625,578.77001953125,25540800.0,580.3349914550781
2014-02-28 23:59:59.999,545.1699829101562,584.1400146484375,579.7000122070312,549.260009765625,28076100.0,564.6549987792969
2014-03-01 23:59:59.999,539.2899780273438,573.3800048828125,549.9199829101562,565.6099853515625,18668100.0,556.3349914550781
2014-03-02 23:59:59.999,553.27001953125,570.47998046875,567.22998046875,559.7899780273438,7950760.0,561.875
2014-03-03 23:59:59.999,560.52001953125,702.9099731445312,562.5599975585938,667.760009765625,96056896.0,631.7149963378906
2014-03-04 23:59:59.999,655.6799926757812,696.219970703125,668.239990234375,666.780029296875,55344600.0,675.9499816894531
2014-03-05 23:59:59.999,646.280029296875,674.280029296875,666.239990234375,665.510009765625,22461900.0,660.280029296875
2014-03-06 23:59:59.999,649.7899780273438,669.77001953125,664.52001953125,663.8599853515625,16068100.0,659.7799987792969
2014-03-07 23:59:59.999,616.3499755859375,665.3400268554688,664.3099975585938,629.1500244140625,34150800.0,640.8450012207031
2014-03-08 23:59:59.999,604.4600219726562,635.1400146484375,629.6599731445312,617.4500122070312,18654200.0,619.8000183105469
2014-03-09 23:59:59.999,612.3499755859375,643.9500122070312,616.3099975585938,636.9600219726562,15396500.0,628.1499938964844
2014-03-10 23:59:59.999,615.02001953125,644.760009765625,636.3300170898438,627.7899780273438,20639800.0,629.8900146484375
2014-03-11 23:59:59.999,618.8400268554688,638.4199829101562,627.9500122070312,634.1099853515625,11732500.0,628.6300048828125
2014-03-12 23:59:59.999,629.510009765625,648.030029296875,631.9099731445312,632.0999755859375,18621200.0,638.77001953125
2014-03-13 23:59:59.999,630.8499755859375,644.2000122070312,633.6199951171875,638.1400146484375,11634900.0,637.5249938964844
2014-03-14 23:59:59.999,627.2100219726562,639.530029296875,638.1400146484375,628.7999877929688,11913800.0,633.3700256347656
2014-03-15 23:59:59.999,627.2999877929688,639.1400146484375,629.3699951171875,636.1199951171875,4342080.0,633.2200012207031
2014-03-16 23:59:59.999,628.1099853515625,637.52001953125,636.5,631.1099853515625,5277290.0,632.8150024414062
2014-03-17 23:59:59.999,616.85498046875,632.6799926757812,630.9199829101562,622.3729858398438,14648200.0,624.7674865722656
2014-03-18 23:59:59.999,603.7960205078125,622.3909912109375,621.8380126953125,614.8319702148438,24011500.0,613.093505859375
2014-03-19 23:59:59.999,609.0960083007812,622.0,613.89599609375,609.8880004882812,14228900.0,615.5480041503906
2014-03-20 23:59:59.999,587.4929809570312,609.7449951171875,609.7449951171875,588.77001953125,20572900.0,598.6189880371094
2014-03-21 23:59:59.999,561.81298828125,604.5919799804688,588.2940063476562,571.489990234375,38414100.0,583.2024841308594
2014-03-22 23:59:59.999,554.3909912109375,572.5479736328125,571.1799926757812,565.0399780273438,17360700.0,563.469482421875
2014-03-23 23:59:59.999,560.8779907226562,570.2379760742188,565.7639770507812,561.27197265625,9288400.0,565.5579833984375
2014-03-24 23:59:59.999,551.77197265625,586.56201171875,562.5070190429688,583.4119873046875,22706900.0,569.1669921875
2014-03-25 23:59:59.999,572.60498046875,585.43798828125,585.0260009765625,583.9169921875,14020100.0,579.021484375
2014-03-26 23:59:59.999,570.9630126953125,590.0280151367188,583.4819946289062,580.8270263671875,16401100.0,580.4955139160156
2014-03-27 23:59:59.999,471.239013671875,580.5599975585938,580.2570190429688,471.239013671875,62225400.0,525.8995056152344
2014-03-28 23:59:59.999,473.2340087890625,526.0230102539062,477.14300537109375,495.6659851074219,58828300.0,499.6285095214844
2014-03-29 23:59:59.999,489.7340087890625,504.8590087890625,501.7130126953125,491.1719970703125,11147100.0,497.2965087890625
2014-03-30 23:59:59.999,444.1789855957031,492.37200927734375,492.37200927734375,460.27301025390625,42958300.0,468.27549743652344
2014-03-31 23:59:59.999,443.364990234375,483.0220031738281,462.29901123046875,457.0010070800781,28254000.0,463.19349670410156
2014-04-01 23:59:59.999,457.0,495.3429870605469,457.0,478.375,35685800.0,476.17149353027344
2014-04-02 23:59:59.999,431.2690124511719,495.0450134277344,479.1369934082031,437.1400146484375,49647600.0,463.1570129394531
2014-04-03 23:59:59.999,414.8900146484375,449.56500244140625,436.4440002441406,444.7179870605469,40765500.0,432.2275085449219
2014-04-04 23:59:59.999,429.09100341796875,454.6520080566406,445.66400146484375,447.5260009765625,22925500.0,441.8715057373047
2014-04-05 23:59:59.999,444.1969909667969,463.5710144042969,446.67498779296875,461.9070129394531,13404500.0,453.8840026855469
2014-04-06 23:59:59.999,452.9700012207031,466.3190002441406,463.3970031738281,460.4989929199219,10241400.0,459.6445007324219
2014-04-07 23:59:59.999,445.12200927734375,462.5639953613281,461.4739990234375,449.4230041503906,15616600.0,453.84300231933594
2014-04-08 23:59:59.999,446.114013671875,457.42401123046875,447.6130065917969,453.08599853515625,10921600.0,451.7690124511719
2014-04-09 23:59:59.999,441.9330139160156,455.7279968261719,453.177001953125,442.7250061035156,13204400.0,448.83050537109375
2014-04-10 23:59:59.999,358.73199462890625,443.3659973144531,442.2560119628906,365.1759948730469,55868300.0,401.0489959716797
2014-04-11 23:59:59.999,351.2720031738281,429.7669982910156,363.7099914550781,420.9469909667969,62562800.0,390.5195007324219
2014-04-12 23:59:59.999,415.78900146484375,439.6059875488281,420.8890075683594,421.1159973144531,19226500.0,427.69749450683594
2014-04-13 23:59:59.999,395.2539978027344,427.39801025390625,421.46099853515625,414.06298828125,22493500.0,411.3260040283203
2014-04-14 23:59:59.999,407.37298583984375,469.7510070800781,414.8280029296875,458.7869873046875,50730200.0,438.56199645996094
2014-04-15 23:59:59.999,453.5429992675781,518.9959716796875,458.37298583984375,515.5859985351562,49561000.0,486.2694854736328
2014-04-16 23:59:59.999,502.781005859375,542.3779907226562,522.1849975585938,527.39501953125,56480100.0,522.5794982910156
2014-04-17 23:59:59.999,484.8739929199219,533.5170288085938,529.0670166015625,495.9630126953125,34025500.0,509.1955108642578
2014-04-18 23:59:59.999,472.7409973144531,498.60101318359375,495.7980041503906,479.6449890136719,19042400.0,485.67100524902344
2014-04-19 23:59:59.999,470.5610046386719,503.55499267578125,479.5820007324219,501.56500244140625,19588200.0,487.05799865722656
2014-04-20 23:59:59.999,490.8399963378906,510.8710021972656,501.7510070800781,498.1679992675781,12103100.0,500.8554992675781
2014-04-21 23:59:59.999,493.20098876953125,510.5679931640625,497.739013671875,495.77301025390625,15171400.0,501.8844909667969
2014-04-22 23:59:59.999,487.5799865722656,503.22198486328125,495.4549865722656,487.92401123046875,11670900.0,495.40098571777344
2014-04-23 23:59:59.999,485.8169860839844,493.2489929199219,488.3590087890625,491.3030090332031,9814530.0,489.5329895019531
2014-04-24 23:59:59.999,482.9519958496094,500.4649963378906,490.82501220703125,500.4649963378906,13009400.0,491.70849609375
2014-04-25 23:59:59.999,442.95098876953125,500.29901123046875,500.0870056152344,461.4490051269531,46856500.0,471.625
2014-04-26 23:59:59.999,449.1029968261719,464.5429992675781,461.7049865722656,458.60101318359375,12214600.0,456.822998046875
2014-04-27 23:59:59.999,436.3900146484375,459.3299865722656,457.24200439453125,436.3900146484375,10949500.0,447.86000061035156
2014-04-28 23:59:59.999,422.9419860839844,447.53399658203125,430.71600341796875,440.2850036621094,23876600.0,435.2379913330078
2014-04-29 23:59:59.999,435.1809997558594,451.635986328125,439.9830017089844,447.2090148925781,16401400.0,443.4084930419922
2014-04-30 23:59:59.999,436.6990051269531,451.0989990234375,446.8900146484375,447.6449890136719,15244900.0,443.8990020751953
2014-05-01 23:59:59.999,447.63299560546875,460.614013671875,447.63299560546875,457.760009765625,12871800.0,454.1235046386719
2014-05-02 23:59:59.999,443.40301513671875,457.9289855957031,457.364013671875,449.37701416015625,10394200.0,450.66600036621094
2014-05-03 23:59:59.999,430.6820068359375,449.40301513671875,449.40301513671875,437.7619934082031,9849640.0,440.0425109863281
2014-05-04 23:59:59.999,430.0539855957031,439.7690124511719,438.5169982910156,436.40301513671875,5621260.0,434.9114990234375
2014-05-05 23:59:59.999,427.61700439453125,440.9739990234375,434.7820129394531,433.48199462890625,10004800.0,434.2955017089844
2014-05-06 23:59:59.999,423.2510070800781,448.0379943847656,433.364013671875,428.9620056152344,12507300.0,435.6445007324219
2014-05-07 23:59:59.999,428.45098876953125,446.12799072265625,429.34100341796875,438.8210144042969,18332200.0,437.28948974609375
2014-05-08 23:59:59.999,438.14300537109375,448.39898681640625,438.6789855957031,440.16900634765625,9446580.0,443.27099609375
2014-05-09 23:59:59.999,440.14300537109375,452.6919860839844,440.1780090332031,449.46099853515625,10347900.0,446.41749572753906
2014-05-10 23:59:59.999,448.4679870605469,455.77099609375,450.45599365234375,454.4330139160156,6682600.0,452.11949157714844
2014-05-11 23:59:59.999,433.4010009765625,455.3389892578125,453.9200134277344,438.885986328125,12251700.0,444.3699951171875
2014-05-12 23:59:59.999,434.2309875488281,442.260009765625,438.3030090332031,441.4620056152344,7383770.0,438.24549865722656
2014-05-13 23:59:59.999,436.9670104980469,441.97601318359375,441.531005859375,440.6709899902344,7682670.0,439.4715118408203
2014-05-14 23:59:59.999,440.50299072265625,446.65899658203125,440.5920104980469,443.97198486328125,9472960.0,443.58099365234375
2014-05-15 23:59:59.999,443.6300048828125,449.79901123046875,444.135986328125,447.25201416015625,7362980.0,446.7145080566406
2014-05-16 23:59:59.999,444.9639892578125,450.6610107421875,447.385986328125,448.0580139160156,6475100.0,447.8125
2014-05-17 23:59:59.999,447.3009948730469,451.9800109863281,448.11700439453125,448.90301513671875,2945790.0,449.6405029296875
2014-05-18 23:59:59.999,444.78399658203125,449.7669982910156,448.70098876953125,446.2640075683594,2857830.0,447.27549743652344
2014-05-19 23:59:59.999,443.1000061035156,447.55499267578125,446.07598876953125,446.1809997558594,6242620.0,445.32749938964844
